[2026-03-23 20:17:14] [INFO    ] [home_view] [MC] 	at java.base/java.lang.Thread.run(Thread.java:1583)
[2026-03-23 20:17:14] [DEBUG   ] [launcher] [MC] [20:17:14] [Render thread/INFO]: Cached all modded block culling states
[2026-03-23 20:17:14] [INFO    ] [home_view] [MC] [20:17:14] [Render thread/INFO]: Cached all modded block culling states
[2026-03-23 20:17:14] [DEBUG   ] [launcher] [MC] [20:17:14] [Worker-Main-16/INFO]: Found unifont_all_no_pua-17.0.01.hex, loading
[2026-03-23 20:17:14] [INFO    ] [home_view] [MC] [20:17:14] [Worker-Main-16/INFO]: Found unifont_all_no_pua-17.0.01.hex, loading
[2026-03-23 20:17:14] [DEBUG   ] [launcher] [MC] [20:17:14] [Worker-Main-16/INFO]: Found unifont_jp_patch-17.0.01.hex, loading
[2026-03-23 20:17:14] [INFO    ] [home_view] [MC] [20:17:14] [Worker-Main-16/INFO]: Found unifont_jp_patch-17.0.01.hex, loading
[2026-03-23 20:17:14] [DEBUG   ] [launcher] [MC] [20:17:14] [Worker-Main-16/INFO]: Found unifont_pua-17.0.01.hex, loading
[2026-03-23 20:17:14] [INFO    ] [home_view] [MC] [20:17:14] [Worker-Main-16/INFO]: Found unifont_pua-17.0.01.hex, loading
[2026-03-23 20:17:18] [DEBUG   ] [launcher] [MC] [20:17:18] [Render thread/WARN]: Resource pack file/Recolourful Containers 3.1 (1.19.4+).zip is not compatible with font atlas resizing. Temporarily disabling font atlas resizing.
[2026-03-23 20:17:18] [INFO    ] [home_view] [MC] [20:17:18] [Render thread/WARN]: Resource pack file/Recolourful Containers 3.1 (1.19.4+).zip is not compatible with font atlas resizing. Temporarily disabling font atlas resizing.
[2026-03-23 20:17:18] [DEBUG   ] [launcher] [MC] [20:17:18] [Render thread/INFO]: OpenAL initialized on device OpenAL Soft on Auriculares (REDMI Buds 8 Lite)
[2026-03-23 20:17:18] [INFO    ] [home_view] [MC] [20:17:18] [Render thread/INFO]: OpenAL initialized on device OpenAL Soft on Auriculares (REDMI Buds 8 Lite)
[2026-03-23 20:17:18] [DEBUG   ] [launcher] [MC] [20:17:18] [Render thread/INFO]: Sound engine started
[2026-03-23 20:17:18] [INFO    ] [home_view] [MC] [20:17:18] [Render thread/INFO]: Sound engine started
[2026-03-23 20:17:18] [DEBUG   ] [launcher] [MC] [20:17:18] [Render thread/INFO]: Created: 512x256x0 minecraft:textures/atlas/particles.png-atlas
[2026-03-23 20:17:18] [INFO    ] [home_view] [MC] [20:17:18] [Render thread/INFO]: Created: 512x256x0 minecraft:textures/atlas/particles.png-atlas
[2026-03-23 20:17:18] [DEBUG   ] [launcher] [MC] [20:17:18] [Render thread/INFO]: Created: 128x128x0 minecraft:textures/atlas/decorated_pot.png-atlas
[2026-03-23 20:17:18] [INFO    ] [home_view] [MC] [20:17:18] [Render thread/INFO]: Created: 128x128x0 minecraft:textures/atlas/decorated_pot.png-atlas
[2026-03-23 20:17:18] [DEBUG   ] [launcher] [MC] [20:17:18] [Render thread/INFO]: Created: 2048x1024x0 minecraft:textures/atlas/armor_trims.png-atlas
[2026-03-23 20:17:18] [INFO    ] [home_view] [MC] [20:17:18] [Render thread/INFO]: Created: 2048x1024x0 minecraft:textures/atlas/armor_trims.png-atlas
[2026-03-23 20:17:18] [DEBUG   ] [launcher] [MC] [20:17:18] [Render thread/INFO]: Created: 512x256x0 minecraft:textures/atlas/paintings.png-atlas
[2026-03-23 20:17:18] [INFO    ] [home_view] [MC] [20:17:18] [Render thread/INFO]: Created: 512x256x0 minecraft:textures/atlas/paintings.png-atlas
[2026-03-23 20:17:18] [DEBUG   ] [launcher] [MC] [20:17:18] [Render thread/INFO]: Created: 1024x512x0 minecraft:textures/atlas/shield_patterns.png-atlas
[2026-03-23 20:17:18] [INFO    ] [home_view] [MC] [20:17:18] [Render thread/INFO]: Created: 1024x512x0 minecraft:textures/atlas/shield_patterns.png-atlas
[2026-03-23 20:17:18] [DEBUG   ] [launcher] [MC] [20:17:18] [Render thread/INFO]: Created: 4096x2048x4 minecraft:textures/atlas/blocks.png-atlas
[2026-03-23 20:17:18] [INFO    ] [home_view] [MC] [20:17:18] [Render thread/INFO]: Created: 4096x2048x4 minecraft:textures/atlas/blocks.png-atlas
[2026-03-23 20:17:19] [DEBUG   ] [launcher] [MC] [20:17:19] [Render thread/INFO]: Created: 512x512x0 minecraft:textures/atlas/chest.png-atlas
[2026-03-23 20:17:19] [INFO    ] [home_view] [MC] [20:17:19] [Render thread/INFO]: Created: 512x512x0 minecraft:textures/atlas/chest.png-atlas
[2026-03-23 20:17:19] [DEBUG   ] [launcher] [MC] [20:17:19] [Render thread/INFO]: Created: 256x128x0 minecraft:textures/atlas/celestials.png-atlas
[2026-03-23 20:17:19] [INFO    ] [home_view] [MC] [20:17:19] [Render thread/INFO]: Created: 256x128x0 minecraft:textures/atlas/celestials.png-atlas
[2026-03-23 20:17:19] [DEBUG   ] [launcher] [MC] [20:17:19] [Render thread/INFO]: Created: 1024x512x0 minecraft:textures/atlas/banner_patterns.png-atlas
[2026-03-23 20:17:19] [INFO    ] [home_view] [MC] [20:17:19] [Render thread/INFO]: Created: 1024x512x0 minecraft:textures/atlas/banner_patterns.png-atlas
[2026-03-23 20:17:19] [DEBUG   ] [launcher] [MC] [20:17:19] [Render thread/INFO]: Created: 512x512x0 minecraft:textures/atlas/beds.png-atlas
[2026-03-23 20:17:19] [INFO    ] [home_view] [MC] [20:17:19] [Render thread/INFO]: Created: 512x512x0 minecraft:textures/atlas/beds.png-atlas
[2026-03-23 20:17:19] [DEBUG   ] [launcher] [MC] [20:17:19] [Render thread/INFO]: Created: 1024x512x0 minecraft:textures/atlas/items.png-atlas
[2026-03-23 20:17:19] [INFO    ] [home_view] [MC] [20:17:19] [Render thread/INFO]: Created: 1024x512x0 minecraft:textures/atlas/items.png-atlas
[2026-03-23 20:17:19] [DEBUG   ] [launcher] [MC] [20:17:19] [Render thread/INFO]: Created: 1024x1024x0 minecraft:textures/atlas/gui.png-atlas
[2026-03-23 20:17:19] [INFO    ] [home_view] [MC] [20:17:19] [Render thread/INFO]: Created: 1024x1024x0 minecraft:textures/atlas/gui.png-atlas
[2026-03-23 20:17:19] [DEBUG   ] [launcher] [MC] [20:17:19] [Render thread/INFO]: Created: 128x64x0 minecraft:textures/atlas/map_decorations.png-atlas
[2026-03-23 20:17:19] [INFO    ] [home_view] [MC] [20:17:19] [Render thread/INFO]: Created: 128x64x0 minecraft:textures/atlas/map_decorations.png-atlas
[2026-03-23 20:17:19] [DEBUG   ] [launcher] [MC] [20:17:19] [Render thread/INFO]: Created: 512x256x0 minecraft:textures/atlas/signs.png-atlas
[2026-03-23 20:17:19] [INFO    ] [home_view] [MC] [20:17:19] [Render thread/INFO]: Created: 512x256x0 minecraft:textures/atlas/signs.png-atlas
[2026-03-23 20:17:19] [DEBUG   ] [launcher] [MC] [20:17:19] [Render thread/INFO]: Created: 512x512x0 minecraft:textures/atlas/shulker_boxes.png-atlas
[2026-03-23 20:17:19] [INFO    ] [home_view] [MC] [20:17:19] [Render thread/INFO]: Created: 512x512x0 minecraft:textures/atlas/shulker_boxes.png-atlas
[2026-03-23 20:17:20] [DEBUG   ] [launcher] [MC] [20:17:20] [Render thread/INFO]: 29675 cache(s) were cleared!
[2026-03-23 20:17:20] [INFO    ] [home_view] [MC] [20:17:20] [Render thread/INFO]: 29675 cache(s) were cleared!
[2026-03-23 20:17:20] [DEBUG   ] [launcher] [MC] [20:17:20] [Render thread/INFO]: Creating pipeline for dimension minecraft:overworld
[2026-03-23 20:17:20] [INFO    ] [home_view] [MC] [20:17:20] [Render thread/INFO]: Creating pipeline for dimension minecraft:overworld
[2026-03-23 20:17:20] [DEBUG   ] [launcher] [MC] [20:17:20] [IO-Worker-1/INFO]: Could not authorize you against Realms server: java.lang.RuntimeException: Failed to parse into SignedJWT: 0
[2026-03-23 20:17:20] [INFO    ] [home_view] [MC] [20:17:20] [IO-Worker-1/INFO]: Could not authorize you against Realms server: java.lang.RuntimeException: Failed to parse into SignedJWT: 0
[2026-03-23 20:17:20] [DEBUG   ] [launcher] [MC] [20:17:20] [IO-Worker-1/ERROR]: Couldn't connect to realms
[2026-03-23 20:17:20] [INFO    ] [home_view] [MC] [20:17:20] [IO-Worker-1/ERROR]: Couldn't connect to realms
[2026-03-23 20:17:20] [DEBUG   ] [launcher] [MC] net.minecraft.class_4355: Realms authentication error with message 'java.lang.RuntimeException: Failed to parse into SignedJWT: 0'
[2026-03-23 20:17:20] [INFO    ] [home_view] [MC] net.minecraft.class_4355: Realms authentication error with message 'java.lang.RuntimeException: Failed to parse into SignedJWT: 0'
[2026-03-23 20:17:20] [DEBUG   ] [launcher] [MC] 	at knot//net.minecraft.class_4341.method_20998(class_4341.java:526)
[2026-03-23 20:17:20] [INFO    ] [home_view] [MC] 	at knot//net.minecraft.class_4341.method_20998(class_4341.java:526)
[2026-03-23 20:17:20] [DEBUG   ] [launcher] [MC] 	at knot//net.minecraft.class_4341.method_21027(class_4341.java:307)
[2026-03-23 20:17:20] [INFO    ] [home_view] [MC] 	at knot//net.minecraft.class_4341.method_21027(class_4341.java:307)
[2026-03-23 20:17:20] [DEBUG   ] [launcher] [MC] 	at knot//net.minecraft.class_8647.method_52627(class_8647.java:48)
[2026-03-23 20:17:20] [INFO    ] [home_view] [MC] 	at knot//net.minecraft.class_8647.method_52627(class_8647.java:48)
[2026-03-23 20:17:20] [DEBUG   ] [launcher] [MC] 	at java.base/java.util.concurrent.CompletableFuture$AsyncSupply.run(CompletableFuture.java:1768)
[2026-03-23 20:17:20] [INFO    ] [home_view] [MC] 	at java.base/java.util.concurrent.CompletableFuture$AsyncSupply.run(CompletableFuture.java:1768)
[2026-03-23 20:17:20] [DEBUG   ] [launcher] [MC] 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144)
[2026-03-23 20:17:20] [INFO    ] [home_view] [MC] 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144)
[2026-03-23 20:17:20] [DEBUG   ] [launcher] [MC] 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642)
[2026-03-23 20:17:20] [INFO    ] [home_view] [MC] 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642)
[2026-03-23 20:17:20] [DEBUG   ] [launcher] [MC] 	at java.base/java.lang.Thread.run(Thread.java:1583)
[2026-03-23 20:17:20] [INFO    ] [home_view] [MC] 	at java.base/java.lang.Thread.run(Thread.java:1583)
[2026-03-23 20:17:28] [DEBUG   ] [launcher] [MC] [20:17:28] [Render thread/INFO]: Loaded 1470 recipes
[2026-03-23 20:17:28] [INFO    ] [home_view] [MC] [20:17:28] [Render thread/INFO]: Loaded 1470 recipes
[2026-03-23 20:17:28] [DEBUG   ] [launcher] [MC] [20:17:28] [Render thread/INFO]: Loaded 1584 advancements
[2026-03-23 20:17:28] [INFO    ] [home_view] [MC] [20:17:28] [Render thread/INFO]: Loaded 1584 advancements
[2026-03-23 20:17:28] [DEBUG   ] [launcher] [MC] [20:17:28] [Render thread/INFO]: Applied 0 biome modifications to 0 of 65 new biomes in 2.453 ms
[2026-03-23 20:17:28] [INFO    ] [home_view] [MC] [20:17:28] [Render thread/INFO]: Applied 0 biome modifications to 0 of 65 new biomes in 2.453 ms
[2026-03-23 20:17:28] [DEBUG   ] [launcher] [MC] [20:17:28] [Server thread/INFO]: Starting integrated minecraft server version 1.21.11
[2026-03-23 20:17:28] [INFO    ] [home_view] [MC] [20:17:28] [Server thread/INFO]: Starting integrated minecraft server version 1.21.11
[2026-03-23 20:17:28] [DEBUG   ] [launcher] [MC] [20:17:28] [Server thread/INFO]: Generating keypair
[2026-03-23 20:17:28] [INFO    ] [home_view] [MC] [20:17:28] [Server thread/INFO]: Generating keypair
[2026-03-23 20:17:29] [DEBUG   ] [launcher] [MC] [20:17:29] [Server thread/INFO]: Enforcing safe world random access
[2026-03-23 20:17:29] [INFO    ] [home_view] [MC] [20:17:29] [Server thread/INFO]: Enforcing safe world random access
[2026-03-23 20:17:30] [DEBUG   ] [launcher] [MC] [20:17:30] [Server thread/INFO]: [STDOUT]: Density function compilation finished in 822.5 ms
[2026-03-23 20:17:30] [INFO    ] [home_view] [MC] [20:17:30] [Server thread/INFO]: [STDOUT]: Density function compilation finished in 822.5 ms
[2026-03-23 20:17:30] [DEBUG   ] [launcher] [MC] [20:17:30] [Server thread/INFO]: Using TheSpeedyObjectFactory with Unsafe
[2026-03-23 20:17:30] [INFO    ] [home_view] [MC] [20:17:30] [Server thread/INFO]: Using TheSpeedyObjectFactory with Unsafe
[2026-03-23 20:17:30] [DEBUG   ] [launcher] [MC] [20:17:30] [Server thread/INFO]: [STDOUT]: Density function compilation finished in 8.750 ms
[2026-03-23 20:17:30] [INFO    ] [home_view] [MC] [20:17:30] [Server thread/INFO]: [STDOUT]: Density function compilation finished in 8.750 ms
[2026-03-23 20:17:30] [DEBUG   ] [launcher] [MC] [20:17:30] [Server thread/INFO]: [STDOUT]: Density function compilation finished in 12.55 ms
[2026-03-23 20:17:30] [INFO    ] [home_view] [MC] [20:17:30] [Server thread/INFO]: [STDOUT]: Density function compilation finished in 12.55 ms
[2026-03-23 20:17:30] [DEBUG   ] [launcher] [MC] [20:17:30] [Server thread/INFO]: Loading 0 persistent chunks...
[2026-03-23 20:17:30] [INFO    ] [home_view] [MC] [20:17:30] [Server thread/INFO]: Loading 0 persistent chunks...
[2026-03-23 20:17:33] [DEBUG   ] [launcher] [MC] [20:17:33] [Server thread/INFO]: Loading 0 chunks for player spawn...
[2026-03-23 20:17:33] [INFO    ] [home_view] [MC] [20:17:33] [Server thread/INFO]: Loading 0 chunks for player spawn...
[2026-03-23 20:17:33] [DEBUG   ] [launcher] [MC] [20:17:33] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-23 20:17:33] [INFO    ] [home_view] [MC] [20:17:33] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-23 20:17:33] [DEBUG   ] [launcher] [MC] [20:17:33] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-23 20:17:33] [INFO    ] [home_view] [MC] [20:17:33] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-23 20:17:33] [DEBUG   ] [launcher] [MC] [20:17:33] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-23 20:17:33] [INFO    ] [home_view] [MC] [20:17:33] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-23 20:17:33] [DEBUG   ] [launcher] [MC] [20:17:33] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-23 20:17:33] [INFO    ] [home_view] [MC] [20:17:33] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-23 20:17:33] [DEBUG   ] [launcher] [MC] [20:17:33] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-23 20:17:33] [INFO    ] [home_view] [MC] [20:17:33] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-23 20:17:33] [DEBUG   ] [launcher] [MC] [20:17:33] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-23 20:17:33] [INFO    ] [home_view] [MC] [20:17:33] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-23 20:17:33] [DEBUG   ] [launcher] [MC] [20:17:33] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-23 20:17:33] [INFO    ] [home_view] [MC] [20:17:33] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-23 20:17:34] [DEBUG   ] [launcher] [MC] [20:17:34] [Server thread/INFO]: Time elapsed: 3313 ms
[2026-03-23 20:17:34] [INFO    ] [home_view] [MC] [20:17:34] [Server thread/INFO]: Time elapsed: 3313 ms
[2026-03-23 20:17:34] [DEBUG   ] [launcher] [MC] [20:17:34] [Render thread/INFO]: Joined server with c2me:ext_render_distance_v1 support
[2026-03-23 20:17:34] [INFO    ] [home_view] [MC] [20:17:34] [Render thread/INFO]: Joined server with c2me:ext_render_distance_v1 support
[2026-03-23 20:17:34] [DEBUG   ] [launcher] [MC] [20:17:34] [Server thread/INFO]: Geronimin[local:E:692c3707] logged in with entity id 41 at (87.03683071631798, 74.0, -422.21995964265835)
[2026-03-23 20:17:34] [INFO    ] [home_view] [MC] [20:17:34] [Server thread/INFO]: Geronimin[local:E:692c3707] logged in with entity id 41 at (87.03683071631798, 74.0, -422.21995964265835)
[2026-03-23 20:17:34] [DEBUG   ] [launcher] [MC] [20:17:34] [Render thread/INFO]: Reloading pipeline on dimension change: minecraft:overworld => minecraft:overworld
[2026-03-23 20:17:34] [INFO    ] [home_view] [MC] [20:17:34] [Render thread/INFO]: Reloading pipeline on dimension change: minecraft:overworld => minecraft:overworld
[2026-03-23 20:17:34] [DEBUG   ] [launcher] [MC] [20:17:34] [Render thread/INFO]: Destroying pipeline minecraft:overworld
[2026-03-23 20:17:34] [INFO    ] [home_view] [MC] [20:17:34] [Render thread/INFO]: Destroying pipeline minecraft:overworld
[2026-03-23 20:17:34] [DEBUG   ] [launcher] [MC] [20:17:34] [Render thread/INFO]: Creating pipeline for dimension minecraft:overworld
[2026-03-23 20:17:34] [INFO    ] [home_view] [MC] [20:17:34] [Render thread/INFO]: Creating pipeline for dimension minecraft:overworld
[2026-03-23 20:17:34] [DEBUG   ] [launcher] [MC] [20:17:34] [Server thread/INFO]: Geronimin joined the game
[2026-03-23 20:17:34] [INFO    ] [home_view] [MC] [20:17:34] [Server thread/INFO]: Geronimin joined the game
[2026-03-23 20:17:35] [DEBUG   ] [launcher] [MC] [20:17:35] [Render thread/INFO]: Started 8 worker threads
[2026-03-23 20:17:35] [INFO    ] [home_view] [MC] [20:17:35] [Render thread/INFO]: Started 8 worker threads
[2026-03-23 20:17:35] [DEBUG   ] [launcher] [MC] [20:17:35] [Server thread/INFO]: Changing view distance to 32, from 10
[2026-03-23 20:17:35] [INFO    ] [home_view] [MC] [20:17:35] [Server thread/INFO]: Changing view distance to 32, from 10
[2026-03-23 20:17:35] [DEBUG   ] [launcher] [MC] [20:17:35] [Render thread/INFO]: [ShulkerBoxTooltip Plugins] Loading 1 plugin: shulkerboxtooltip
[2026-03-23 20:17:35] [INFO    ] [home_view] [MC] [20:17:35] [Render thread/INFO]: [ShulkerBoxTooltip Plugins] Loading 1 plugin: shulkerboxtooltip
[2026-03-23 20:17:35] [DEBUG   ] [launcher] [MC] [20:17:35] [Server thread/INFO]: Changing simulation distance to 5, from 0
[2026-03-23 20:17:35] [INFO    ] [home_view] [MC] [20:17:35] [Server thread/INFO]: Changing simulation distance to 5, from 0
[2026-03-23 20:17:35] [DEBUG   ] [launcher] [MC] [20:17:35] [Render thread/INFO]: [ShulkerBoxTooltip Plugins] Registered 20 color keys for mod shulkerboxtooltip
[2026-03-23 20:17:35] [INFO    ] [home_view] [MC] [20:17:35] [Render thread/INFO]: [ShulkerBoxTooltip Plugins] Registered 20 color keys for mod shulkerboxtooltip
[2026-03-23 20:17:35] [DEBUG   ] [launcher] [MC] [20:17:35] [Render thread/INFO]: [ShulkerBoxTooltip Plugins] Registered 51 providers for mod shulkerboxtooltip
[2026-03-23 20:17:35] [INFO    ] [home_view] [MC] [20:17:35] [Render thread/INFO]: [ShulkerBoxTooltip Plugins] Registered 51 providers for mod shulkerboxtooltip
[2026-03-23 20:17:35] [DEBUG   ] [launcher] [MC] [20:17:35] [Render thread/INFO]: Loaded 20 advancements
[2026-03-23 20:17:35] [INFO    ] [home_view] [MC] [20:17:35] [Render thread/INFO]: Loaded 20 advancements
[2026-03-23 20:17:35] [DEBUG   ] [launcher] [MC] [20:17:35] [Render thread/INFO]: Joined server with c2me:ext_render_distance_v1 support
[2026-03-23 20:17:35] [INFO    ] [home_view] [MC] [20:17:35] [Render thread/INFO]: Joined server with c2me:ext_render_distance_v1 support
[2026-03-23 20:17:35] [DEBUG   ] [launcher] [MC] [20:17:35] [Render thread/INFO]: [ShulkerBoxTooltip] Server integration enabled, attempting handshake...
[2026-03-23 20:17:35] [INFO    ] [home_view] [MC] [20:17:35] [Render thread/INFO]: [ShulkerBoxTooltip] Server integration enabled, attempting handshake...
[2026-03-23 20:17:35] [DEBUG   ] [launcher] [MC] [20:17:35] [Render thread/INFO]: Changing view distance to 32 (play stage)
[2026-03-23 20:17:35] [INFO    ] [home_view] [MC] [20:17:35] [Render thread/INFO]: Changing view distance to 32 (play stage)
[2026-03-23 20:17:35] [DEBUG   ] [launcher] [MC] [20:17:35] [Server thread/INFO]: [ShulkerBoxTooltip] Geronimin: protocol version: 2.0
[2026-03-23 20:17:35] [INFO    ] [home_view] [MC] [20:17:35] [Server thread/INFO]: [ShulkerBoxTooltip] Geronimin: protocol version: 2.0
[2026-03-23 20:17:35] [DEBUG   ] [launcher] [MC] [20:17:35] [Render thread/INFO]: Resizing Dynamic Transforms UBO, capacity limit of 2 reached during a single frame. New capacity will be 4.
[2026-03-23 20:17:35] [INFO    ] [home_view] [MC] [20:17:35] [Render thread/INFO]: Resizing Dynamic Transforms UBO, capacity limit of 2 reached during a single frame. New capacity will be 4.
[2026-03-23 20:17:35] [DEBUG   ] [launcher] [MC] [20:17:35] [Render thread/INFO]: [ShulkerBoxTooltip] Handshake succeeded
[2026-03-23 20:17:35] [INFO    ] [home_view] [MC] [20:17:35] [Render thread/INFO]: [ShulkerBoxTooltip] Handshake succeeded
[2026-03-23 20:17:35] [DEBUG   ] [launcher] [MC] [20:17:35] [Render thread/INFO]: [ShulkerBoxTooltip] Server protocol version: 2.0
[2026-03-23 20:17:35] [INFO    ] [home_view] [MC] [20:17:35] [Render thread/INFO]: [ShulkerBoxTooltip] Server protocol version: 2.0
[2026-03-23 20:17:35] [DEBUG   ] [launcher] [MC] [20:17:35] [Render thread/INFO]: Resizing Dynamic Transforms UBO, capacity limit of 4 reached during a single frame. New capacity will be 8.
[2026-03-23 20:17:35] [INFO    ] [home_view] [MC] [20:17:35] [Render thread/INFO]: Resizing Dynamic Transforms UBO, capacity limit of 4 reached during a single frame. New capacity will be 8.
[2026-03-23 20:18:41] [DEBUG   ] [launcher] [MC] [20:18:41] [Render thread/INFO]: Loaded 36 advancements
[2026-03-23 20:18:41] [INFO    ] [home_view] [MC] [20:18:41] [Render thread/INFO]: Loaded 36 advancements
[2026-03-23 20:18:53] [DEBUG   ] [launcher] [MC] [20:18:53] [Render thread/INFO]: Resizing Dynamic Transforms UBO, capacity limit of 8 reached during a single frame. New capacity will be 16.
[2026-03-23 20:18:53] [INFO    ] [home_view] [MC] [20:18:53] [Render thread/INFO]: Resizing Dynamic Transforms UBO, capacity limit of 8 reached during a single frame. New capacity will be 16.
[2026-03-23 20:19:58] [DEBUG   ] [launcher] [MC] [20:19:58] [Render thread/INFO]: Resizing Dynamic Transforms UBO, capacity limit of 16 reached during a single frame. New capacity will be 32.
[2026-03-23 20:19:58] [INFO    ] [home_view] [MC] [20:19:58] [Render thread/INFO]: Resizing Dynamic Transforms UBO, capacity limit of 16 reached during a single frame. New capacity will be 32.
[2026-03-23 20:25:30] [DEBUG   ] [launcher] [MC] [20:25:30] [Server thread/INFO]: Saving and pausing game...
[2026-03-23 20:25:30] [INFO    ] [home_view] [MC] [20:25:30] [Server thread/INFO]: Saving and pausing game...
[2026-03-23 20:25:30] [DEBUG   ] [launcher] [MC] [20:25:30] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:overworld
[2026-03-23 20:25:30] [INFO    ] [home_view] [MC] [20:25:30] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:overworld
[2026-03-23 20:25:31] [DEBUG   ] [launcher] [MC] [20:25:31] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_nether
[2026-03-23 20:25:31] [INFO    ] [home_view] [MC] [20:25:31] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_nether
[2026-03-23 20:25:31] [DEBUG   ] [launcher] [MC] [20:25:31] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_end
[2026-03-23 20:25:31] [INFO    ] [home_view] [MC] [20:25:31] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_end
[2026-03-23 20:26:27] [DEBUG   ] [launcher] [MC] [20:26:27] [Server thread/INFO]: [Geronimin: Set the time to 18134]
[2026-03-23 20:26:27] [INFO    ] [home_view] [MC] [20:26:27] [Server thread/INFO]: [Geronimin: Set the time to 18134]
[2026-03-23 20:26:27] [DEBUG   ] [launcher] [MC] [20:26:27] [Render thread/INFO]: [System] [CHAT] Set the time to 18134
[2026-03-23 20:26:27] [INFO    ] [home_view] [MC] [20:26:27] [Render thread/INFO]: [System] [CHAT] Set the time to 18134
[2026-03-23 20:26:29] [DEBUG   ] [launcher] [MC] [20:26:29] [Server thread/INFO]: [Geronimin: Set the time to 22975]
[2026-03-23 20:26:29] [INFO    ] [home_view] [MC] [20:26:29] [Server thread/INFO]: [Geronimin: Set the time to 22975]
[2026-03-23 20:26:29] [DEBUG   ] [launcher] [MC] [20:26:29] [Render thread/INFO]: [System] [CHAT] Set the time to 22975
[2026-03-23 20:26:29] [INFO    ] [home_view] [MC] [20:26:29] [Render thread/INFO]: [System] [CHAT] Set the time to 22975
[2026-03-23 20:26:31] [DEBUG   ] [launcher] [MC] [20:26:31] [Server thread/INFO]: [Geronimin: Set the time to 3808]
[2026-03-23 20:26:31] [INFO    ] [home_view] [MC] [20:26:31] [Server thread/INFO]: [Geronimin: Set the time to 3808]
[2026-03-23 20:26:31] [DEBUG   ] [launcher] [MC] [20:26:31] [Render thread/INFO]: [System] [CHAT] Set the time to 3808
[2026-03-23 20:26:31] [INFO    ] [home_view] [MC] [20:26:31] [Render thread/INFO]: [System] [CHAT] Set the time to 3808
[2026-03-23 20:26:37] [DEBUG   ] [launcher] [MC] [20:26:37] [Server thread/INFO]: Saving and pausing game...
[2026-03-23 20:26:37] [INFO    ] [home_view] [MC] [20:26:37] [Server thread/INFO]: Saving and pausing game...
[2026-03-23 20:26:37] [DEBUG   ] [launcher] [MC] [20:26:37] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:overworld
[2026-03-23 20:26:37] [INFO    ] [home_view] [MC] [20:26:37] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:overworld
[2026-03-23 20:26:37] [DEBUG   ] [launcher] [MC] [20:26:37] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_nether
[2026-03-23 20:26:37] [INFO    ] [home_view] [MC] [20:26:37] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_nether
[2026-03-23 20:26:37] [DEBUG   ] [launcher] [MC] [20:26:37] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_end
[2026-03-23 20:26:37] [INFO    ] [home_view] [MC] [20:26:37] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_end
[2026-03-23 20:29:22] [DEBUG   ] [launcher] [MC] [20:29:22] [Server thread/INFO]: Saving and pausing game...
[2026-03-23 20:29:22] [INFO    ] [home_view] [MC] [20:29:22] [Server thread/INFO]: Saving and pausing game...
[2026-03-23 20:29:22] [DEBUG   ] [launcher] [MC] [20:29:22] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:overworld
[2026-03-23 20:29:22] [INFO    ] [home_view] [MC] [20:29:22] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:overworld
[2026-03-23 20:29:22] [DEBUG   ] [launcher] [MC] [20:29:22] [Server thread/INFO]: Saving chunks for level 'ServerLevel[New World]'/minecraft:the_nether
